trade_index,pnl,cumulative_pnl
1119,2.0,-1911.5
1120,-5.5,-1917.0
1121,-2.0,-1919.0
1122,-7.5,-1926.5
1123,-6.0,-1932.5
1124,0.5,-1932.0
1125,4.5,-1927.5
1126,6.5,-1921.0
1127,-24.5,-1945.5
1128,2.5,-1943.0
1129,-10.5,-1953.5
1130,-1.0,-1954.5
1131,2.0,-1952.5
1132,-8.0,-1960.5
1133,1.5,-1959.0
1134,-9.0,-1968.0
1135,-1.5,-1969.5
1136,-18.5,-1988.0
1137,-6.5,-1994.5
1138,-11.0,-2005.5
1139,2.0,-2003.5
1140,-1.5,-2005.0
1141,-2.0,-2007.0
1142,-0.5,-2007.5
1143,-3.5,-2011.0
1144,-0.5,-2011.5
1145,-3.0,-2014.5
1146,-4.0,-2018.5
1147,-0.5,-2019.0
1148,14.0,-2005.0
1149,-4.0,-2009.0
1150,11.5,-1997.5
1151,6.0,-1991.5
1152,-5.0,-1996.5
1153,-5.0,-2001.5
1154,-9.0,-2010.5
1155,-4.5,-2015.0
1156,-50.0,-2065.0
1157,-6.5,-2071.5
1158,-3.5,-2075.0
1159,0.5,-2074.5
1160,5.5,-2069.0
1161,0.5,-2068.5
1162,3.5,-2065.0
1163,-3.5,-2068.5
1164,6.0,-2062.5
1165,-2.0,-2064.5
1166,12.5,-2052.0
1167,-21.0,-2073.0
1168,16.0,-2057.0
1169,-10.5,-2067.5
1170,3.5,-2064.0
1171,5.5,-2058.5
1172,2.0,-2056.5
1173,-8.0,-2064.5
1174,-6.5,-2071.0
1175,-1.5,-2072.5
1176,13.5,-2059.0
1177,-6.5,-2065.5
1178,2.5,-2063.0
1179,-3.0,-2066.0
1180,-6.5,-2072.5
1181,-4.5,-2077.0
1182,5.5,-2071.5
1183,1.0,-2070.5
1184,2.0,-2068.5
1185,-3.5,-2072.0
1186,-27.5,-2099.5
1187,-18.5,-2118.0
1188,7.5,-2110.5
1189,-8.0,-2118.5
1190,-26.0,-2144.5
1191,-8.0,-2152.5
1192,-1.5,-2154.0
1193,7.0,-2147.0
1194,-1.0,-2148.0
1195,4.0,-2144.0
1196,-38.5,-2182.5
1197,-26.0,-2208.5
1198,-1.0,-2209.5
1199,-25.5,-2235.0
1200,2.5,-2232.5
1201,-4.0,-2236.5
1202,-12.0,-2248.5
1203,-5.0,-2253.5
1204,-15.0,-2268.5
1205,-6.0,-2274.5
1206,22.5,-2252.0
1207,-27.5,-2279.5
1208,-1.5,-2281.0
1209,3.0,-2278.0
1210,-8.5,-2286.5
1211,-14.5,-2301.0
1212,3.5,-2297.5
1213,1.0,-2296.5
1214,-15.5,-2312.0
1215,-2.5,-2314.5
1216,36.0,-2278.5
1217,-9.5,-2288.0
1218,-8.5,-2296.5
1219,-8.5,-2305.0
1220,-4.0,-2309.0
1221,-1.5,-2310.5
1222,8.0,-2302.5
1223,-10.0,-2312.5
1224,4.0,-2308.5
1225,-6.5,-2315.0
1226,-4.5,-2319.5
1227,12.0,-2307.5
1228,-18.5,-2326.0
1229,4.5,-2321.5
1230,-0.5,-2322.0
1231,0.0,-2322.0
1232,5.5,-2316.5
1233,-7.5,-2324.0
1234,-16.0,-2340.0
1235,1.0,-2339.0
1236,19.5,-2319.5
1237,16.5,-2303.0
1238,1.0,-2302.0
1239,-8.5,-2310.5
1240,-5.5,-2316.0
1241,35.5,-2280.5
1242,-7.0,-2287.5
1243,16.0,-2271.5
1244,2.5,-2269.0
1245,-9.0,-2278.0
1246,-6.5,-2284.5
1247,25.5,-2259.0
1248,5.5,-2253.5
1249,-0.5,-2254.0
1250,6.5,-2247.5
1251,1.5,-2246.0
1252,-5.0,-2251.0
1253,1.0,-2250.0
1254,0.0,-2250.0
1255,-4.0,-2254.0
1256,29.0,-2225.0
1257,-3.0,-2228.0
1258,-12.0,-2240.0
1259,-15.0,-2255.0
1260,-2.0,-2257.0
1261,-6.0,-2263.0
1262,-9.5,-2272.5
1263,0.0,-2272.5
1264,2.5,-2270.0
1265,6.0,-2264.0
1266,-11.0,-2275.0
1267,-13.5,-2288.5
1268,-22.0,-2310.5
1269,15.5,-2295.0
1270,-6.0,-2301.0
1271,-5.0,-2306.0
1272,-8.0,-2314.0
1273,1.0,-2313.0
1274,-2.5,-2315.5
1275,-1.5,-2317.0
1276,11.5,-2305.5
1277,8.0,-2297.5
1278,3.5,-2294.0
1279,-0.5,-2294.5
1280,-5.5,-2300.0
1281,8.5,-2291.5
1282,-31.5,-2323.0
1283,-28.5,-2351.5
1284,-3.5,-2355.0
1285,2.5,-2352.5
1286,-27.0,-2379.5
1287,-29.5,-2409.0
1288,-3.5,-2412.5
1289,-8.5,-2421.0
1290,-10.0,-2431.0
1291,-1.0,-2432.0
1292,1.5,-2430.5
1293,-4.5,-2435.0
1294,5.5,-2429.5
1295,3.0,-2426.5
1296,8.0,-2418.5
1297,6.5,-2412.0
1298,4.5,-2407.5
1299,-7.5,-2415.0
1300,-2.0,-2417.0
1301,0.5,-2416.5
1302,-5.5,-2422.0
1303,-22.0,-2444.0
1304,10.5,-2433.5
1305,-3.0,-2436.5
1306,-3.5,-2440.0
1307,7.0,-2433.0
1308,9.5,-2423.5
1309,0.0,-2423.5
1310,-3.0,-2426.5
1311,-11.0,-2437.5
1312,2.0,-2435.5
1313,-5.0,-2440.5
1314,-2.5,-2443.0
1315,-2.0,-2445.0
1316,-29.5,-2474.5
1317,-3.5,-2478.0
1318,-2.0,-2480.0
1319,-9.5,-2489.5
1320,-6.5,-2496.0
1321,-4.5,-2500.5
1322,-3.5,-2504.0
1323,2.0,-2502.0
1324,3.5,-2498.5
1325,-4.5,-2503.0
1326,-28.5,-2531.5
1327,8.5,-2523.0
1328,-12.5,-2535.5
1329,-1.0,-2536.5
1330,9.0,-2527.5
1331,-7.5,-2535.0
1332,4.5,-2530.5
1333,-4.0,-2534.5
1334,3.5,-2531.0
1335,6.0,-2525.0
1336,-24.5,-2549.5
1337,8.0,-2541.5
1338,9.0,-2532.5
1339,14.0,-2518.5
1340,-7.0,-2525.5
1341,0.0,-2525.5
1342,-6.0,-2531.5
1343,-1.5,-2533.0
1344,0.5,-2532.5
1345,-2.5,-2535.0
1346,2.0,-2533.0
1347,2.5,-2530.5
1348,-2.5,-2533.0
1349,10.5,-2522.5
1350,-10.0,-2532.5
1351,-3.5,-2536.0
1352,-2.5,-2538.5
1353,-1.0,-2539.5
1354,-5.5,-2545.0
1355,-5.5,-2550.5
1356,13.5,-2537.0
1357,-10.5,-2547.5
1358,-10.5,-2558.0
1359,-3.0,-2561.0
1360,1.5,-2559.5
1361,1.5,-2558.0
1362,4.0,-2554.0
1363,-7.5,-2561.5
1364,-4.5,-2566.0
1365,-4.0,-2570.0
1366,-50.5,-2620.5
1367,7.5,-2613.0
1368,0.5,-2612.5
1369,6.0,-2606.5
1370,-3.0,-2609.5
1371,-2.0,-2611.5
1372,-2.0,-2613.5
1373,3.5,-2610.0
1374,-1.5,-2611.5
1375,1.5,-2610.0
1376,-34.5,-2644.5
1377,6.0,-2638.5
1378,-23.0,-2661.5
1379,2.5,-2659.0
1380,2.0,-2657.0
1381,-6.0,-2663.0
1382,-9.0,-2672.0
1383,-2.5,-2674.5
1384,-1.0,-2675.5
1385,3.0,-2672.5
1386,21.0,-2651.5
1387,-5.5,-2657.0
1388,-13.0,-2670.0
1389,-8.0,-2678.0
1390,-14.5,-2692.5
1391,-3.5,-2696.0
1392,8.5,-2687.5
1393,-5.0,-2692.5
1394,2.0,-2690.5
1395,-5.5,-2696.0
1396,30.0,-2666.0
1397,-3.5,-2669.5
1398,4.0,-2665.5
1399,2.0,-2663.5
1400,-2.5,-2666.0
1401,-1.0,-2667.0
1402,-1.5,-2668.5
1403,-2.5,-2671.0
1404,-3.5,-2674.5
1405,-2.5,-2677.0
1406,-6.0,-2683.0
1407,5.5,-2677.5
1408,-2.0,-2679.5
1409,18.5,-2661.0
1410,-2.5,-2663.5
1411,13.0,-2650.5
1412,0.5,-2650.0
1413,-3.5,-2653.5
1414,3.0,-2650.5
1415,1.5,-2649.0
1416,-18.5,-2667.5
1417,-2.5,-2670.0
1418,-1.5,-2671.5
1419,-11.5,-2683.0
1420,1.5,-2681.5
1421,-3.0,-2684.5
1422,-7.0,-2691.5
1423,-0.5,-2692.0
1424,-8.0,-2700.0
1425,-3.0,-2703.0
1426,12.0,-2691.0
1427,-4.5,-2695.5
1428,-9.5,-2705.0
1429,-6.0,-2711.0
1430,6.5,-2704.5
1431,1.0,-2703.5
1432,2.5,-2701.0
1433,-3.5,-2704.5
1434,-5.5,-2710.0
1435,-1.5,-2711.5
1436,-5.0,-2716.5
1437,12.5,-2704.0
1438,16.0,-2688.0
1439,-0.5,-2688.5
1440,-1.0,-2689.5
1441,3.5,-2686.0
1442,-4.0,-2690.0
1443,-9.0,-2699.0
1444,5.0,-2694.0
1445,1.0,-2693.0
1446,4.5,-2688.5
1447,-3.5,-2692.0
1448,-2.0,-2694.0
1449,4.0,-2690.0
1450,-3.0,-2693.0
1451,-2.5,-2695.5
1452,-2.5,-2698.0
1453,-3.5,-2701.5
1454,-3.5,-2705.0
1455,-3.5,-2708.5
1456,0.5,-2708.0
1457,-13.5,-2721.5
1458,-3.0,-2724.5
1459,0.0,-2724.5
1460,-15.0,-2739.5
1461,1.5,-2738.0
1462,-1.0,-2739.0
1463,-4.5,-2743.5
1464,-7.0,-2750.5
1465,-0.5,-2751.0
1466,48.5,-2702.5
1467,12.0,-2690.5
1468,0.0,-2690.5
1469,-8.5,-2699.0
1470,2.0,-2697.0
1471,-5.0,-2702.0
1472,1.0,-2701.0
1473,-5.0,-2706.0
1474,2.0,-2704.0
1475,-3.0,-2707.0
1476,10.5,-2696.5
1477,-7.5,-2704.0
1478,-12.0,-2716.0
1479,-4.0,-2720.0
1480,-7.0,-2727.0
1481,7.0,-2720.0
1482,-2.0,-2722.0
1483,-3.5,-2725.5
1484,-2.5,-2728.0
1485,-1.0,-2729.0
1486,-21.5,-2750.5
1487,-3.5,-2754.0
1488,-3.0,-2757.0
1489,5.0,-2752.0
1490,-5.5,-2757.5
1491,-12.0,-2769.5
1492,5.0,-2764.5
1493,0.0,-2764.5
1494,-5.5,-2770.0
1495,-2.5,-2772.5
1496,-18.5,-2791.0
1497,-4.0,-2795.0
1498,7.0,-2788.0
1499,3.0,-2785.0
1500,-7.0,-2792.0
1501,2.5,-2789.5
1502,-4.5,-2794.0
1503,-0.5,-2794.5
1504,-4.5,-2799.0
1505,0.0,-2799.0
1506,15.0,-2784.0
1507,7.0,-2777.0
1508,-4.5,-2781.5
1509,1.5,-2780.0
1510,-10.0,-2790.0
1511,1.0,-2789.0
1512,-1.5,-2790.5
1513,-1.0,-2791.5
1514,-3.0,-2794.5
1515,-3.0,-2797.5
1516,17.0,-2780.5
1517,-10.5,-2791.0
1518,1.0,-2790.0
1519,1.0,-2789.0
1520,1.0,-2788.0
1521,3.0,-2785.0
1522,-4.0,-2789.0
1523,-4.5,-2793.5
1524,-2.0,-2795.5
1525,-2.0,-2797.5
1526,-6.5,-2804.0
1527,20.0,-2784.0
1528,-5.0,-2789.0
1529,0.0,-2789.0
1530,-1.5,-2790.5
1531,-3.0,-2793.5
1532,0.0,-2793.5
1533,3.0,-2790.5
1534,-4.0,-2794.5
1535,-6.5,-2801.0
1536,-21.0,-2822.0
1537,-11.5,-2833.5
1538,8.0,-2825.5
1539,-9.0,-2834.5
1540,0.5,-2834.0
1541,-8.5,-2842.5
1542,-3.0,-2845.5
1543,3.5,-2842.0
1544,-1.5,-2843.5
1545,1.0,-2842.5
1546,6.0,-2836.5
1547,-1.5,-2838.0
1548,9.0,-2829.0
1549,2.0,-2827.0
1550,-11.0,-2838.0
1551,-4.5,-2842.5
1552,-5.0,-2847.5
1553,-9.0,-2856.5
1554,-4.5,-2861.0
1555,-9.5,-2870.5
1556,5.5,-2865.0
1557,-14.0,-2879.0
1558,-9.0,-2888.0
1559,-2.0,-2890.0
1560,-1.0,-2891.0
1561,-3.0,-2894.0
1562,-8.5,-2902.5
1563,-3.0,-2905.5
1564,-7.0,-2912.5
1565,3.0,-2909.5
1566,-5.5,-2915.0
1567,-9.5,-2924.5
1568,4.0,-2920.5
1569,4.5,-2916.0
1570,-1.5,-2917.5
1571,-7.5,-2925.0
1572,-4.5,-2929.5
1573,-3.5,-2933.0
1574,-2.0,-2935.0
1575,-7.5,-2942.5
1576,7.5,-2935.0
1577,6.5,-2928.5
1578,-28.0,-2956.5
1579,7.0,-2949.5
1580,-2.0,-2951.5
1581,-2.5,-2954.0
1582,31.0,-2923.0
1583,-16.5,-2939.5
1584,-10.0,-2949.5
1585,-2.5,-2952.0
1586,21.5,-2930.5
1587,28.0,-2902.5
1588,-4.5,-2907.0
1589,-2.5,-2909.5
1590,-3.0,-2912.5
1591,-3.0,-2915.5
1592,-1.0,-2916.5
1593,5.0,-2911.5
1594,0.5,-2911.0
1595,-7.5,-2918.5
1596,-44.0,-2962.5
1597,-9.0,-2971.5
1598,5.0,-2966.5
1599,-1.0,-2967.5
1600,1.0,-2966.5
1601,-6.5,-2973.0
1602,-15.0,-2988.0
1603,-2.0,-2990.0
1604,-9.5,-2999.5
1605,-1.0,-3000.5
1606,-2.5,-3003.0
1607,-14.5,-3017.5
1608,-8.0,-3025.5
1609,-11.0,-3036.5
1610,2.0,-3034.5
1611,1.5,-3033.0
1612,3.5,-3029.5
1613,2.0,-3027.5
1614,10.0,-3017.5
1615,-12.5,-3030.0
1616,-1.0,-3031.0
1617,-9.0,-3040.0
1618,-2.0,-3042.0
1619,-1.0,-3043.0
1620,-7.0,-3050.0
1621,6.0,-3044.0
1622,-0.5,-3044.5
1623,9.0,-3035.5
1624,-14.5,-3050.0
1625,1.0,-3049.0
1626,-6.5,-3055.5
1627,-2.5,-3058.0
1628,-13.0,-3071.0
1629,0.0,-3071.0
1630,2.5,-3068.5
1631,-1.0,-3069.5
1632,-1.5,-3071.0
1633,-9.5,-3080.5
1634,-8.0,-3088.5
1635,-5.5,-3094.0
1636,-1.5,-3095.5
1637,-6.5,-3102.0
1638,-15.5,-3117.5
1639,4.0,-3113.5
1640,-0.5,-3114.0
1641,-1.5,-3115.5
1642,1.5,-3114.0
1643,3.0,-3111.0
1644,-8.5,-3119.5
1645,-32.5,-3152.0
1646,-20.5,-3172.5
1647,-3.0,-3175.5
1648,-3.0,-3178.5
1649,-11.0,-3189.5
1650,4.0,-3185.5
1651,0.5,-3185.0
1652,0.5,-3184.5
1653,7.5,-3177.0
1654,-20.5,-3197.5
1655,-6.5,-3204.0
1656,8.5,-3195.5
1657,2.0,-3193.5
1658,-6.0,-3199.5
1659,0.5,-3199.0
1660,-18.5,-3217.5
1661,-2.5,-3220.0
1662,-15.0,-3235.0
1663,4.0,-3231.0
1664,-5.5,-3236.5
1665,0.0,-3236.5
1666,-2.5,-3239.0
1667,-1.5,-3240.5
1668,-7.5,-3248.0
1669,1.5,-3246.5
1670,-3.5,-3250.0
1671,1.5,-3248.5
1672,3.5,-3245.0
1673,-11.5,-3256.5
1674,-31.5,-3288.0
1675,-3.0,-3291.0
1676,-17.5,-3308.5
1677,3.5,-3305.0
1678,-6.0,-3311.0
1679,6.5,-3304.5
1680,7.0,-3297.5
1681,-4.5,-3302.0
1682,7.0,-3295.0
1683,2.5,-3292.5
1684,1.5,-3291.0
1685,18.0,-3273.0
1686,1.5,-3271.5
1687,-7.5,-3279.0
1688,-14.0,-3293.0
1689,0.0,-3293.0
1690,-1.0,-3294.0
1691,-4.5,-3298.5
1692,-4.5,-3303.0
1693,-1.5,-3304.5
1694,7.0,-3297.5
1695,-5.5,-3303.0
1696,-6.0,-3309.0
1697,-6.0,-3315.0
1698,-7.5,-3322.5
1699,-7.5,-3330.0
1700,-4.5,-3334.5
1701,2.5,-3332.0
1702,1.0,-3331.0
1703,38.0,-3293.0
1704,6.0,-3287.0
1705,-8.0,-3295.0
1706,3.5,-3291.5
1707,-1.0,-3292.5
1708,-8.5,-3301.0
1709,4.5,-3296.5
1710,-11.5,-3308.0
1711,-0.5,-3308.5
1712,-5.5,-3314.0
1713,-4.0,-3318.0
1714,-12.5,-3330.5
1715,2.5,-3328.0
1716,3.0,-3325.0
1717,-9.0,-3334.0
1718,-3.5,-3337.5
1719,-3.0,-3340.5
1720,-3.0,-3343.5
1721,-6.0,-3349.5
1722,1.5,-3348.0
1723,20.5,-3327.5
1724,2.5,-3325.0
1725,2.0,-3323.0
1726,16.5,-3306.5
1727,-2.5,-3309.0
1728,-1.0,-3310.0
1729,10.0,-3300.0
1730,-9.5,-3309.5
1731,0.5,-3309.0
1732,-2.0,-3311.0
