trade_index,pnl,cumulative_pnl
540,-5.0,-840.6170653718646
541,-22.963702036949144,-863.5807674088137
542,18.963702036949144,-844.6170653718646
543,18.963702036949144,-825.6533633349154
544,-22.963702036949144,-848.6170653718646
545,18.963702036949144,-829.6533633349154
546,-7.5,-837.1533633349154
547,-4.5,-841.6533633349154
548,-14.0,-855.6533633349154
549,-22.963702036949144,-878.6170653718646
550,18.963702036949144,-859.6533633349154
551,18.963702036949144,-840.6896612979663
552,18.963702036949144,-821.7259592610171
553,18.963702036949144,-802.762257224068
554,18.963702036949144,-783.7985551871188
555,18.963702036949144,-764.8348531501697
556,10.5,-754.3348531501697
557,10.0,-744.3348531501697
558,18.963702036949144,-725.3711511132205
559,18.963702036949144,-706.4074490762714
560,18.963702036949144,-687.4437470393223
561,18.963702036949144,-668.4800450023731
562,18.963702036949144,-649.516342965424
563,18.963702036949144,-630.5526409284748
564,-7.5,-638.0526409284748
565,-8.5,-646.5526409284748
566,-7.0,-653.5526409284748
567,-1.0,-654.5526409284748
568,-22.963702036949144,-677.516342965424
569,-22.963702036949144,-700.4800450023731
570,-22.963702036949144,-723.4437470393223
571,-22.963702036949144,-746.4074490762714
572,18.963702036949144,-727.4437470393223
573,18.963702036949144,-708.4800450023731
574,-4.0,-712.4800450023731
575,-1.0,-713.4800450023731
576,3.0,-710.4800450023731
577,0.0,-710.4800450023731
578,7.0,-703.4800450023731
579,9.5,-693.9800450023731
580,4.0,-689.9800450023731
581,18.963702036949144,-671.016342965424
582,-3.5,-674.516342965424
583,-5.5,-680.016342965424
584,5.5,-674.516342965424
585,5.5,-669.016342965424
586,8.0,-661.016342965424
587,10.5,-650.516342965424
588,-11.5,-662.016342965424
589,-20.5,-682.516342965424
590,-22.963702036949144,-705.4800450023731
591,-22.963702036949144,-728.4437470393223
592,-16.0,-744.4437470393223
593,3.5,-740.9437470393223
594,-8.0,-748.9437470393223
595,4.5,-744.4437470393223
596,18.963702036949144,-725.4800450023731
597,8.5,-716.9800450023731
598,18.963702036949144,-698.016342965424
599,18.963702036949144,-679.0526409284748
600,18.963702036949144,-660.0889388915257
601,18.963702036949144,-641.1252368545765
602,-22.963702036949144,-664.0889388915257
603,-22.963702036949144,-687.0526409284748
604,18.963702036949144,-668.0889388915257
605,18.963702036949144,-649.1252368545765
606,18.963702036949144,-630.1615348176274
607,18.963702036949144,-611.1978327806783
608,18.963702036949144,-592.2341307437291
609,6.0,-586.2341307437291
610,14.0,-572.2341307437291
611,1.5,-570.7341307437291
612,-22.963702036949144,-593.6978327806783
613,-22.963702036949144,-616.6615348176274
614,-22.963702036949144,-639.6252368545765
615,-22.963702036949144,-662.5889388915257
616,0.0,-662.5889388915257
