trade_index,pnl,cumulative_pnl
1131,4.0,-2280.0
1132,-5.5,-2285.5
1133,5.0,-2280.5
1134,-2.5,-2283.0
1135,14.5,-2268.5
1136,-6.5,-2275.0
1137,-11.0,-2286.0
1138,2.0,-2284.0
1139,-1.5,-2285.5
1140,-2.0,-2287.5
1141,-0.5,-2288.0
1142,-3.5,-2291.5
1143,-0.5,-2292.0
1144,-3.0,-2295.0
1145,-4.0,-2299.0
1146,-3.5,-2302.5
1147,-18.0,-2320.5
1148,0.0,-2320.5
1149,-15.5,-2336.0
1150,-10.0,-2346.0
1151,1.0,-2345.0
1152,1.0,-2344.0
1153,5.0,-2339.0
1154,0.5,-2338.5
1155,46.0,-2292.5
1156,-6.5,-2299.0
1157,-3.5,-2302.5
1158,0.5,-2302.0
1159,5.5,-2296.5
1160,0.5,-2296.0
1161,3.5,-2292.5
1162,-3.5,-2296.0
1163,6.0,-2290.0
1164,-2.0,-2292.0
1165,-16.5,-2308.5
1166,17.0,-2291.5
1167,-20.0,-2311.5
1168,6.5,-2305.0
1169,-7.5,-2312.5
1170,-9.5,-2322.0
1171,-6.0,-2328.0
1172,4.0,-2324.0
1173,2.5,-2321.5
1174,-2.5,-2324.0
1175,-17.5,-2341.5
1176,2.5,-2339.0
1177,-6.5,-2345.5
1178,-1.0,-2346.5
1179,2.5,-2344.0
1180,0.5,-2343.5
1181,-9.5,-2353.0
1182,-5.0,-2358.0
1183,-6.0,-2364.0
1184,-0.5,-2364.5
1185,23.5,-2341.0
1186,-18.5,-2359.5
1187,7.5,-2352.0
1188,-8.0,-2360.0
1189,-26.0,-2386.0
1190,-8.0,-2394.0
1191,-1.5,-2395.5
1192,7.0,-2388.5
1193,-1.0,-2389.5
1194,4.0,-2385.5
1195,-38.5,-2424.0
1196,-26.0,-2450.0
1197,-1.0,-2451.0
1198,-25.5,-2476.5
1199,2.5,-2474.0
1200,-4.0,-2478.0
1201,-12.0,-2490.0
1202,-5.0,-2495.0
1203,-15.0,-2510.0
1204,-6.0,-2516.0
1205,22.5,-2493.5
1206,-27.5,-2521.0
1207,-1.5,-2522.5
1208,3.0,-2519.5
1209,-8.5,-2528.0
1210,-14.5,-2542.5
1211,3.5,-2539.0
1212,1.0,-2538.0
1213,-15.5,-2553.5
1214,-2.5,-2556.0
1215,36.0,-2520.0
1216,5.5,-2514.5
1217,4.5,-2510.0
1218,4.5,-2505.5
1219,-4.0,-2509.5
1220,-1.5,-2511.0
1221,8.0,-2503.0
1222,6.0,-2497.0
1223,4.0,-2493.0
1224,2.5,-2490.5
1225,0.5,-2490.0
1226,12.0,-2478.0
1227,14.5,-2463.5
1228,4.5,-2459.0
1229,-3.5,-2462.5
1230,-4.0,-2466.5
1231,-9.5,-2476.0
1232,3.5,-2472.5
1233,12.0,-2460.5
1234,1.0,-2459.5
1235,19.5,-2440.0
1236,-20.5,-2460.5
1237,-5.0,-2465.5
1238,4.5,-2461.0
1239,1.5,-2459.5
1240,-39.5,-2499.0
1241,3.0,-2496.0
1242,-20.0,-2516.0
1243,-6.5,-2522.5
1244,5.0,-2517.5
1245,2.5,-2515.0
1246,-29.5,-2544.5
1247,-9.5,-2554.0
1248,-3.5,-2557.5
1249,-10.5,-2568.0
1250,-5.5,-2573.5
1251,1.0,-2572.5
1252,-5.0,-2577.5
1253,-4.0,-2581.5
1254,0.0,-2581.5
1255,-33.0,-2614.5
1256,-1.0,-2615.5
1257,8.0,-2607.5
1258,11.0,-2596.5
1259,-2.0,-2598.5
1260,2.0,-2596.5
1261,5.5,-2591.0
1262,0.0,-2591.0
1263,2.5,-2588.5
1264,-10.0,-2598.5
1265,7.0,-2591.5
1266,9.5,-2582.0
1267,-22.0,-2604.0
1268,15.5,-2588.5
1269,-6.0,-2594.5
1270,-5.0,-2599.5
1271,-8.0,-2607.5
1272,1.0,-2606.5
1273,-2.5,-2609.0
1274,-1.5,-2610.5
1275,11.5,-2599.0
1276,-12.0,-2611.0
1277,-7.5,-2618.5
1278,-3.5,-2622.0
1279,1.5,-2620.5
1280,-12.5,-2633.0
1281,27.5,-2605.5
1282,-28.5,-2634.0
1283,-3.5,-2637.5
1284,2.5,-2635.0
1285,-27.0,-2662.0
1286,-29.5,-2691.5
1287,-3.5,-2695.0
1288,-8.5,-2703.5
1289,-10.0,-2713.5
1290,-1.0,-2714.5
1291,1.5,-2713.0
1292,-4.5,-2717.5
1293,5.5,-2712.0
1294,3.0,-2709.0
1295,8.0,-2701.0
1296,-10.5,-2711.5
1297,-8.5,-2720.0
1298,3.5,-2716.5
1299,-2.0,-2718.5
1300,-4.5,-2723.0
1301,1.5,-2721.5
1302,18.0,-2703.5
1303,10.5,-2693.0
1304,-1.0,-2694.0
1305,-0.5,-2694.5
1306,-11.0,-2705.5
1307,-13.5,-2719.0
1308,-4.0,-2723.0
1309,-1.0,-2724.0
1310,7.0,-2717.0
1311,-6.0,-2723.0
1312,1.0,-2722.0
1313,-1.5,-2723.5
1314,-2.0,-2725.5
1315,25.5,-2700.0
1316,-3.5,-2703.5
1317,-2.0,-2705.5
1318,-9.5,-2715.0
1319,-6.5,-2721.5
1320,-4.5,-2726.0
1321,-3.5,-2729.5
1322,2.0,-2727.5
1323,3.5,-2724.0
1324,0.5,-2723.5
1325,24.5,-2699.0
1326,8.5,-2690.5
1327,-12.5,-2703.0
1328,-1.0,-2704.0
1329,9.0,-2695.0
1330,3.5,-2691.5
1331,4.5,-2687.0
1332,0.0,-2687.0
1333,-7.5,-2694.5
1334,-10.0,-2704.5
1335,20.5,-2684.0
1336,8.0,-2676.0
1337,-13.0,-2689.0
1338,-18.0,-2707.0
1339,3.0,-2704.0
1340,-4.0,-2708.0
1341,2.0,-2706.0
1342,-2.5,-2708.5
1343,-4.5,-2713.0
1344,-1.5,-2714.5
1345,-6.0,-2720.5
1346,-6.5,-2727.0
1347,-1.5,-2728.5
1348,-14.5,-2743.0
1349,6.0,-2737.0
1350,-0.5,-2737.5
1351,-1.5,-2739.0
1352,-3.0,-2742.0
1353,1.5,-2740.5
1354,1.5,-2739.0
1355,-17.5,-2756.5
1356,6.5,-2750.0
1357,6.5,-2743.5
1358,-1.0,-2744.5
1359,-5.5,-2750.0
1360,-5.5,-2755.5
1361,-8.0,-2763.5
1362,3.5,-2760.0
1363,0.5,-2759.5
1364,0.0,-2759.5
1365,46.5,-2713.0
1366,7.5,-2705.5
1367,0.5,-2705.0
1368,6.0,-2699.0
1369,-3.0,-2702.0
1370,-2.0,-2704.0
1371,-2.0,-2706.0
1372,3.5,-2702.5
1373,-2.5,-2705.0
1374,-5.5,-2710.5
1375,30.5,-2680.0
1376,6.0,-2674.0
1377,-23.0,-2697.0
1378,2.5,-2694.5
1379,2.0,-2692.5
1380,-6.0,-2698.5
1381,-9.0,-2707.5
1382,-2.5,-2710.0
1383,-1.0,-2711.0
1384,3.0,-2708.0
1385,21.0,-2687.0
1386,1.5,-2685.5
1387,9.0,-2676.5
1388,4.0,-2672.5
1389,10.5,-2662.0
1390,-3.5,-2665.5
1391,8.5,-2657.0
1392,-5.0,-2662.0
1393,2.0,-2660.0
1394,-5.5,-2665.5
1395,30.0,-2635.5
1396,-0.5,-2636.0
1397,-8.0,-2644.0
1398,-6.0,-2650.0
1399,-1.5,-2651.5
1400,-3.0,-2654.5
1401,-2.5,-2657.0
1402,-1.5,-2658.5
1403,-0.5,-2659.0
1404,-1.5,-2660.5
1405,2.0,-2658.5
1406,-9.5,-2668.0
1407,-2.0,-2670.0
1408,-22.5,-2692.5
1409,-1.5,-2694.0
1410,-17.0,-2711.0
1411,-4.5,-2715.5
1412,-0.5,-2716.0
1413,-7.0,-2723.0
1414,-5.5,-2728.5
1415,14.5,-2714.0
1416,-1.5,-2715.5
1417,-2.5,-2718.0
1418,7.5,-2710.5
1419,-5.5,-2716.0
1420,-1.0,-2717.0
1421,3.0,-2714.0
1422,-0.5,-2714.5
1423,4.0,-2710.5
1424,-3.0,-2713.5
1425,12.0,-2701.5
1426,0.5,-2701.0
1427,5.5,-2695.5
1428,2.0,-2693.5
1429,-10.5,-2704.0
1430,-5.0,-2709.0
1431,-6.5,-2715.5
1432,-0.5,-2716.0
1433,1.5,-2714.5
1434,-2.5,-2717.0
1435,1.0,-2716.0
1436,-16.5,-2732.5
1437,-20.0,-2752.5
1438,-3.5,-2756.0
1439,-3.0,-2759.0
1440,-7.5,-2766.5
1441,0.0,-2766.5
1442,5.0,-2761.5
1443,-9.0,-2770.5
1444,-5.0,-2775.5
1445,-8.5,-2784.0
1446,-0.5,-2784.5
1447,-2.0,-2786.5
1448,-8.0,-2794.5
1449,-1.0,-2795.5
1450,-1.5,-2797.0
1451,-1.5,-2798.5
1452,-0.5,-2799.0
1453,-0.5,-2799.5
1454,-0.5,-2800.0
1455,-4.5,-2804.5
1456,9.5,-2795.0
1457,-1.0,-2796.0
1458,-4.0,-2800.0
1459,11.0,-2789.0
1460,1.5,-2787.5
1461,-1.0,-2788.5
1462,-4.5,-2793.0
1463,-7.0,-2800.0
1464,-0.5,-2800.5
1465,48.5,-2752.0
1466,-16.0,-2768.0
1467,-4.0,-2772.0
1468,4.5,-2767.5
1469,-6.0,-2773.5
1470,1.0,-2772.5
1471,-5.0,-2777.5
1472,1.0,-2776.5
1473,-6.0,-2782.5
1474,-1.0,-2783.5
1475,-14.5,-2798.0
1476,3.5,-2794.5
1477,8.0,-2786.5
1478,0.0,-2786.5
1479,3.0,-2783.5
1480,7.0,-2776.5
1481,-2.0,-2778.5
1482,-0.5,-2779.0
1483,-1.5,-2780.5
1484,-3.0,-2783.5
1485,17.5,-2766.0
1486,-3.5,-2769.5
1487,-3.0,-2772.5
1488,5.0,-2767.5
1489,1.5,-2766.0
1490,8.0,-2758.0
1491,5.0,-2753.0
1492,-4.0,-2757.0
1493,1.5,-2755.5
1494,-1.5,-2757.0
1495,14.5,-2742.5
1496,-4.0,-2746.5
1497,7.0,-2739.5
1498,-7.0,-2746.5
1499,3.0,-2743.5
1500,-6.5,-2750.0
1501,0.5,-2749.5
1502,-3.5,-2753.0
1503,0.5,-2752.5
1504,-4.0,-2756.5
1505,-19.0,-2775.5
1506,-11.0,-2786.5
1507,0.5,-2786.0
1508,-5.5,-2791.5
1509,6.0,-2785.5
1510,-5.0,-2790.5
1511,-2.5,-2793.0
1512,-3.0,-2796.0
1513,-1.0,-2797.0
1514,-1.0,-2798.0
1515,-21.0,-2819.0
1516,6.5,-2812.5
1517,-5.0,-2817.5
1518,-5.0,-2822.5
1519,-5.0,-2827.5
1520,-7.0,-2834.5
1521,0.0,-2834.5
1522,0.5,-2834.0
1523,-2.0,-2836.0
1524,-2.0,-2838.0
1525,2.5,-2835.5
1526,-24.0,-2859.5
1527,1.0,-2858.5
1528,-4.0,-2862.5
1529,-2.5,-2865.0
1530,-1.0,-2866.0
1531,-4.0,-2870.0
1532,-7.0,-2877.0
1533,0.0,-2877.0
1534,2.5,-2874.5
1535,17.0,-2857.5
1536,-11.5,-2869.0
1537,8.0,-2861.0
1538,5.0,-2856.0
1539,0.5,-2855.5
1540,-8.5,-2864.0
1541,-3.0,-2867.0
1542,3.5,-2863.5
1543,-2.5,-2866.0
1544,-5.0,-2871.0
1545,-10.0,-2881.0
1546,-2.5,-2883.5
1547,-13.0,-2896.5
1548,-6.0,-2902.5
1549,7.0,-2895.5
1550,0.5,-2895.0
1551,1.0,-2894.0
1552,5.0,-2889.0
1553,0.5,-2888.5
1554,5.5,-2883.0
1555,5.5,-2877.5
1556,10.0,-2867.5
1557,-9.0,-2876.5
1558,-2.0,-2878.5
1559,-1.0,-2879.5
1560,-3.0,-2882.5
1561,-8.5,-2891.0
1562,-3.0,-2894.0
1563,-7.0,-2901.0
1564,3.0,-2898.0
1565,1.5,-2896.5
1566,5.5,-2891.0
1567,4.0,-2887.0
1568,-8.5,-2895.5
1569,-2.5,-2898.0
1570,3.5,-2894.5
1571,0.5,-2894.0
1572,-0.5,-2894.5
1573,-2.0,-2896.5
1574,3.5,-2893.0
1575,-11.5,-2904.5
1576,-10.5,-2915.0
1577,24.0,-2891.0
1578,7.0,-2884.0
1579,-2.0,-2886.0
1580,-1.5,-2887.5
1581,-35.0,-2922.5
1582,12.5,-2910.0
1583,6.0,-2904.0
1584,-1.5,-2905.5
1585,-25.5,-2931.0
1586,-32.0,-2963.0
1587,0.5,-2962.5
1588,-1.5,-2964.0
1589,-1.0,-2965.0
1590,-1.0,-2966.0
1591,-3.0,-2969.0
1592,-9.0,-2978.0
1593,-4.5,-2982.5
1594,3.5,-2979.0
1595,40.0,-2939.0
1596,-9.0,-2948.0
1597,5.0,-2943.0
1598,-1.0,-2944.0
1599,1.0,-2943.0
1600,-9.0,-2952.0
1601,-6.5,-2958.5
1602,25.5,-2933.0
1603,11.0,-2922.0
1604,8.0,-2914.0
1605,-2.0,-2916.0
1606,3.5,-2912.5
1607,5.5,-2907.0
1608,0.5,-2906.5
1609,-1.0,-2907.5
1610,-1.0,-2908.5
1611,-1.5,-2910.0
1612,0.0,-2910.0
1613,10.5,-2899.5
1614,-2.0,-2901.5
1615,-8.0,-2909.5
1616,-1.0,-2910.5
1617,-11.0,-2921.5
1618,-20.0,-2941.5
1619,2.0,-2939.5
1620,1.5,-2938.0
1621,3.5,-2934.5
1622,2.0,-2932.5
1623,-14.0,-2946.5
1624,8.5,-2938.0
1625,-3.0,-2941.0
1626,5.0,-2936.0
1627,-2.0,-2938.0
1628,-3.0,-2941.0
1629,3.0,-2938.0
1630,-10.0,-2948.0
1631,-3.5,-2951.5
1632,-15.5,-2967.0
1633,-13.0,-2980.0
1634,-4.0,-2984.0
1635,10.5,-2973.5
1636,-4.5,-2978.0
1637,-5.0,-2983.0
1638,-3.0,-2986.0
1639,2.5,-2983.5
1640,3.5,-2980.0
1641,-1.5,-2981.5
1642,-32.0,-3013.5
1643,9.0,-3004.5
1644,-5.0,-3009.5
1645,-4.0,-3013.5
1646,-5.0,-3018.5
1647,-6.5,-3025.0
1648,1.0,-3024.0
1649,-3.0,-3027.0
1650,-4.0,-3031.0
1651,-2.5,-3033.5
1652,5.5,-3028.0
1653,4.0,-3024.0
1654,1.5,-3022.5
1655,-2.5,-3025.0
1656,2.5,-3022.5
1657,11.5,-3011.0
1658,4.0,-3007.0
1659,-0.5,-3007.5
1660,-2.5,-3010.0
1661,-5.5,-3015.5
1662,-7.0,-3022.5
1663,4.5,-3018.0
1664,28.5,-2989.5
1665,-20.5,-3010.0
1666,-3.0,-3013.0
1667,-3.0,-3016.0
1668,-11.0,-3027.0
1669,4.0,-3023.0
1670,0.5,-3022.5
1671,0.5,-3022.0
1672,7.5,-3014.5
1673,16.5,-2998.0
1674,-6.5,-3004.5
1675,8.5,-2996.0
1676,2.0,-2994.0
1677,2.0,-2992.0
1678,0.5,-2991.5
1679,14.5,-2977.0
1680,-2.5,-2979.5
1681,-15.0,-2994.5
1682,4.0,-2990.5
1683,-5.5,-2996.0
1684,0.0,-2996.0
1685,-2.5,-2998.5
1686,-1.5,-3000.0
1687,-7.5,-3007.5
1688,1.5,-3006.0
1689,-3.5,-3009.5
1690,1.5,-3008.0
1691,-7.5,-3015.5
1692,7.5,-3008.0
1693,27.5,-2980.5
1694,-3.0,-2983.5
1695,-17.5,-3001.0
1696,3.5,-2997.5
1697,-6.0,-3003.5
1698,6.5,-2997.0
1699,7.0,-2990.0
1700,-4.5,-2994.5
1701,7.0,-2987.5
1702,-6.5,-2994.0
1703,-5.5,-2999.5
1704,-22.0,-3021.5
1705,-5.5,-3027.0
1706,3.5,-3023.5
1707,10.0,-3013.5
1708,-4.0,-3017.5
1709,-3.0,-3020.5
1710,0.5,-3020.0
1711,0.5,-3019.5
1712,-2.5,-3022.0
1713,-11.0,-3033.0
1714,1.5,-3031.5
1715,2.0,-3029.5
1716,2.0,-3027.5
1717,3.5,-3024.0
1718,-7.5,-3031.5
1719,-4.5,-3036.0
1720,2.5,-3033.5
1721,1.0,-3032.5
1722,-42.0,-3074.5
1723,-10.0,-3084.5
1724,4.0,-3080.5
1725,-7.5,-3088.0
1726,-3.0,-3091.0
1727,4.5,-3086.5
1728,-8.5,-3095.0
1729,7.5,-3087.5
1730,-3.5,-3091.0
1731,1.5,-3089.5
1732,0.0,-3089.5
1733,8.5,-3081.0
1734,2.5,-3078.5
1735,-7.0,-3085.5
1736,5.0,-3080.5
1737,-3.5,-3084.0
1738,-3.0,-3087.0
1739,-3.0,-3090.0
1740,-6.0,-3096.0
1741,1.5,-3094.5
1742,-24.5,-3119.0
1743,-6.5,-3125.5
1744,-6.0,-3131.5
1745,-20.5,-3152.0
1746,-1.5,-3153.5
1747,-3.0,-3156.5
1748,-14.0,-3170.5
1749,5.5,-3165.0
1750,-4.5,-3169.5
1751,-2.0,-3171.5
