trade_index,pnl,cumulative_pnl
699,-620.1579071411688,-71556.68512844652
700,-620.1579071411688,-72176.84303558769
701,-620.1579071411688,-72797.00094272886
702,-620.1579071411688,-73417.15884987003
703,-620.1579071411688,-74037.3167570112
704,-620.1579071411688,-74657.47466415237
705,540.1579071411688,-74117.3167570112
706,-620.1579071411688,-74737.47466415237
707,-620.1579071411688,-75357.63257129354
708,-620.1579071411688,-75977.7904784347
709,540.1579071411688,-75437.63257129354
710,-620.1579071411688,-76057.7904784347
711,540.1579071411688,-75517.63257129354
712,540.1579071411688,-74977.47466415237
713,540.1579071411688,-74437.3167570112
714,-620.1579071411688,-75057.47466415237
715,-620.1579071411688,-75677.63257129354
716,540.1579071411688,-75137.47466415237
717,540.1579071411688,-74597.3167570112
718,-620.1579071411688,-75217.47466415237
719,-620.1579071411688,-75837.63257129354
720,-620.1579071411688,-76457.7904784347
721,-620.1579071411688,-77077.94838557587
722,-620.1579071411688,-77698.10629271704
